29 5 17.744106 11.829404 11.829404 14.786755 8.872053 14.786755
29 6 17.744106 11.829404 11.829404 17.744106 8.872053 14.786755
29 7 17.744106 11.829404 11.829404 20.701458 8.872053 14.786755
29 8 17.744106 11.829404 11.829404 14.786755 11.829404 14.786755
29 9 17.744106 11.829404 11.829404 17.744106 11.829404 14.786755
29 10 17.744106 11.829404 11.829404 20.701458 11.829404 14.786755
29 11 17.744106 11.829404 11.829404 14.786755 14.786755 14.786755
29 12 17.744106 11.829404 11.829404 17.744106 14.786755 14.786755
29 13 17.744106 11.829404 11.829404 20.701458 14.786755 14.786755
30 0 11.829404 14.786755 11.829404 11.829404 14.786755 11.829404
30 1 11.829404 14.786755 11.829404 14.786755 14.786755 11.829404
30 2 11.829404 14.786755 11.829404 8.872053 17.744106 11.829404
30 3 11.829404 14.786755 11.829404 11.829404 17.744106 11.829404
30 4 11.829404 14.786755 11.829404 14.786755 17.744106 11.829404
30 5 11.829404 14.786755 11.829404 8.872053 11.829404 14.786755
30 6 11.829404 14.786755 11.829404 11.829404 11.829404 14.786755
30 7 11.829404 14.786755 11.829404 14.786755 11.829404 14.786755
30 8 11.829404 14.786755 11.829404 8.872053 14.786755 14.786755
30 9 11.829404 14.786755 11.829404 11.829404 14.786755 14.786755
30 10 11.829404 14.786755 11.829404 14.786755 14.786755 14.786755
30 11 11.829404 14.786755 11.829404 8.872053 17.744106 14.786755
30 12 11.829404 14.786755 11.829404 11.829404 17.744106 14.786755
30 13 11.829404 14.786755 11.829404 14.786755 17.744106 14.786755
31 0 14.786755 14.786755 11.829404 14.786755 14.786755 11.829404
31 1 14.786755 14.786755 11.829404 17.744106 14.786755 11.829404
31 2 14.786755 14.786755 11.829404 11.829404 17.744106 11.829404
31 3 14.786755 14.786755 11.829404 14.786755 17.744106 11.829404
31 4 14.786755 14.786755 11.829404 17.744106 17.744106 11.829404
31 5 14.786755 14.786755 11.829404 11.829404 11.829404 14.786755
31 6 14.786755 14.786755 11.829404 14.786755 11.829404 14.786755
31 7 14.786755 14.786755 11.829404 17.744106 11.829404 14.786755
31 8 14.786755 14.786755 11.829404 11.829404 14.786755 14.786755
31 9 14.786755 14.786755 11.829404 14.786755 14.786755 14.786755
31 10 14.786755 14.786755 11.829404 17.744106 14.786755 14.786755
31 11 14.786755 14.786755 11.829404 11.829404 17.744106 14.786755
31 12 14.786755 14.786755 11.829404 14.786755 17.744106 14.786755
31 13 14.786755 14.786755 11.829404 17.744106 17.744106 14.786755
32 0 17.744106 14.786755 11.829404 17.744106 14.786755 11.829404
32 1 17.744106 14.786755 11.829404 20.701458 14.786755 11.829404
32 2 17.744106 14.786755 11.829404 14.786755 17.744106 11.829404
32 3 17.744106 14.786755 11.829404 17.744106 17.744106 11.829404
32 4 17.744106 14.786755 11.829404 20.701458 17.744106 11.829404
32 5 17.744106 14.786755 11.829404 14.786755 11.829404 14.786755
32 6 17.744106 14.786755 11.829404 17.744106 11.829404 14.786755
32 7 17.744106 14.786755 11.829404 20.701458 11.829404 14.786755
32 8 17.744106 14.786755 11.829404 14.786755 14.786755 14.786755
32 9 17.744106 14.786755 11.829404 17.744106 14.786755 14.786755
32 10 17.744106 14.786755 11.829404 20.701458 14.786755 14.786755
32 11 17.744106 14.786755 11.829404 14.786755 17.744106 14.786755
32 12 17.744106 14.786755 11.829404 17.744106 17.744106 14.786755
32 13 17.744106 14.786755 11.829404 20.701458 17.744106 14.786755
33 0 11.829404 17.744106 11.829404 11.829404 17.744106 11.829404
33 1 11.829404 17.744106 11.829404 14.786755 17.744106 11.829404
33 2 11.829404 17.744106 11.829404 8.872053 20.701458 11.829404
33 3 11.829404 17.744106 11.829404 11.829404 20.701458 11.829404
33 4 11.829404 17.744106 11.829404 14.786755 20.701458 11.829404
33 5 11.829404 17.744106 11.829404 8.872053 14.786755 14.786755
33 6 11.829404 17.744106 11.829404 11.829404 14.786755 14.786755
33 7 11.829404 17.744106 11.829404 14.786755 14.786755 14.786755
33 8 11.829404 17.744106 11.829404 8.872053 17.744106 14.786755
33 9 11.829404 17.744106 11.829404 11.829404 17.744106 14.786755
33 10 11.829404 17.744106 11.829404 14.786755 17.744106 14.786755
33 11 11.829404 17.744106 11.829404 8.872053 20.701458 14.786755
33 12 11.829404 17.744106 11.829404 11.829404 20.701458 14.786755
33 13 11.829404 17.744106 11.829404 14.786755 20.701458 14.786755
34 0 14.786755 17.744106 11.829404 14.786755 17.744106 11.829404
34 1 14.786755 17.744106 11.829404 17.744106 17.744106 11.829404
34 2 14.786755 17.744106 11.829404 11.829404 20.701458 11.829404
34 3 14.786755 17.744106 11.829404 14.786755 20.701458 11.829404
34 4 14.786755 17.744106 11.829404 17.744106 20.701458 11.829404
34 5 14.786755 17.744106 11.829404 11.829404 14.786755 14.786755
34 6 14.786755 17.744106 11.829404 14.786755 14.786755 14.786755
34 7 14.786755 17.744106 11.829404 17.744106 14.786755 14.786755
34 8 14.786755 17.744106 11.829404 11.829404 17.744106 14.786755
34 9 14.786755 17.744106 11.829404 14.786755 17.744106 14.786755
34 10 14.786755 17.744106 11.829404 17.744106 17.744106 14.786755
34 11 14.786755 17.744106 11.829404 11.829404 20.701458 14.786755
34 12 14.786755 17.744106 11.829404 14.786755 20.701458 14.786755
34 13 14.786755 17.744106 11.829404 17.744106 20.701458 14.786755
35 0 17.744106 17.744106 11.829404 17.744106 17.744106 11.829404
35 1 17.744106 17.744106 11.829404 20.701458 17.744106 11.829404
35 2 17.744106 17.744106 11.829404 14.786755 20.701458 11.829404
35 3 17.744106 17.744106 11.829404 17.744106 20.701458 11.829404
35 4 17.744106 17.744106 11.829404 20.701458 20.701458 11.829404
35 5 17.744106 17.744106 11.829404 14.786755 14.786755 14.786755
35 6 17.744106 17.744106 11.829404 17.744106 14.786755 14.786755
35 7 17.744106 17.744106 11.829404 20.701458 14.786755 14.786755
35 8 17.744106 17.744106 11.829404 14.786755 17.744106 14.786755
35 9 17.744106 17.744106 11.829404 17.744106 17.744106 14.786755
35 10 17.744106 17.744106 11.829404 20.701458 17.744106 14.786755
35 11 17.744106 17.744106 11.829404 14.786755 20.701458 14.786755
35 12 17.744106 17.744106 11.829404 17.744106 20.701458 14.786755
35 13 17.744106 17.744106 11.829404 20.701458 20.701458 14.786755
36 0 11.829404 11.829404 14.786755 11.829404 11.829404 14.786755
36 1 11.829404 11.829404 14.786755 14.786755 11.829404 14.786755
36 2 11.829404 11.829404 14.786755 8.872053 14.786755 14.786755
36 3 11.829404 11.829404 14.786755 11.829404 14.786755 14.786755
36 4 11.829404 11.829404 14.786755 14.786755 14.786755 14.786755
36 5 11.829404 11.829404 14.786755 8.872053 8.872053 17.744106
36 6 11.829404 11.829404 14.786755 11.829404 8.872053 17.744106
36 7 11.829404 11.829404 14.786755 14.786755 8.872053 17.744106
36 8 11.829404 11.829404 14.786755 8.872053 11.829404 17.744106
36 9 11.829404 11.829404 14.786755 11.829404 11.829404 17.744106
36 10 11.829404 11.829404 14.786755 14.786755 11.829404 17.744106
36 11 11.829404 11.829404 14.786755 8.872053 14.786755 17.744106
36 12 11.829404 11.829404 14.786755 11.829404 14.786755 17.744106
36 13 11.829404 11.829404 14.786755 14.786755 14.786755 17.744106
37 0 14.786755 11.829404 14.786755 14.786755 11.829404 14.786755
37 1 14.786755 11.829404 14.786755 17.744106 11.829404 14.786755
37 2 14.786755 11.829404 14.786755 11.829404 14.786755 14.786755
37 3 14.786755 11.829404 14.786755 14.786755 14.786755 14.786755
37 4 14.786755 11.829404 14.786755 17.744106 14.786755 14.786755
37 5 14.786755 11.829404 14.786755 11.829404 8.872053 17.744106
37 6 14.786755 11.829404 14.786755 14.786755 8.872053 17.744106
37 7 14.786755 11.829404 14.786755 17.744106 8.872053 17.744106
37 8 14.786755 11.829404 14.786755 11.829404 11.829404 17.744106
37 9 14.786755 11.829404 14.786755 14.786755 11.829404 17.744106
37 10 14.786755 11.829404 14.786755 17.744106 11.829404 17.744106
37 11 14.786755 11.829404 14.786755 11.829404 14.786755 17.744106
37 12 14.786755 11.829404 14.786755 14.786755 14.786755 17.744106
37 13 14.786755 11.829404 14.786755 17.744106 14.786755 17.744106
38 0 17.744106 11.829404 14.786755 17.744106 11.829404 14.786755
38 1 17.744106 11.829404 14.786755 20.701458 11.829404 14.786755
38 2 17.744106 11.829404 14.786755 14.786755 14.786755 14.786755
38 3 17.744106 11.829404 14.786755 17.744106 14.786755 14.786755
38 4 17.744106 11.829404 14.786755 20.701458 14.786755 14.786755
38 5 17.744106 11.829404 14.786755 14.786755 8.872053 17.744106
38 6 17.744106 11.829404 14.786755 17.744106 8.872053 17.744106
38 7 17.744106 11.829404 14.786755 20.701458 8.872053 17.744106
38 8 17.744106 11.829404 14.786755 14.786755 11.829404 17.744106
38 9 17.744106 11.829404 14.786755 17.744106 11.829404 17.744106
38 10 17.744106 11.829404 14.786755 20.701458 11.829404 17.744106
38 11 17.744106 11.829404 14.786755 14.786755 14.786755 17.744106
38 12 17.744106 11.829404 14.786755 17.744106 14.786755 17.744106
38 13 17.744106 11.829404 14.786755 20.701458 14.786755 17.744106
39 0 11.829404 14.786755 14.786755 11.829404 14.786755 14.786755
39 1 11.829404 14.786755 14.786755 14.786755 14.786755 14.786755
39 2 11.829404 14.786755 14.786755 8.872053 17.744106 14.786755
39 3 11.829404 14.786755 14.786755 11.829404 17.744106 14.786755
39 4 11.829404 14.786755 14.786755 14.786755 17.744106 14.786755
39 5 11.829404 14.786755 14.786755 8.872053 11.829404 17.744106
39 6 11.829404 14.786755 14.786755 11.829404 11.829404 17.744106
39 7 11.829404 14.786755 14.786755 14.786755 11.829404 17.744106
39 8 11.829404 14.786755 14.786755 8.872053 14.786755 17.744106
39 9 11.829404 14.786755 14.786755 11.829404 14.786755 17.744106
39 10 11.829404 14.786755 14.786755 14.786755 14.786755 17.744106
39 11 11.829404 14.786755 14.786755 8.872053 17.744106 17.744106
39 12 11.829404 14.786755 14.786755 11.829404 17.744106 17.744106
39 13 11.829404 14.786755 14.786755 14.786755 17.744106 17.744106
40 0 14.786755 14.786755 14.786755 14.786755 14.786755 14.786755
40 1 14.786755 14.786755 14.786755 17.744106 14.786755 14.786755
40 2 14.786755 14.786755 14.786755 11.829404 17.744106 14.786755
40 3 14.786755 14.786755 14.786755 14.786755 17.744106 14.786755
40 4 14.786755 14.786755 14.786755 17.744106 17.744106 14.786755
40 5 14.786755 14.786755 14.786755 11.829404 11.829404 17.744106
40 6 14.786755 14.786755 14.786755 14.786755 11.829404 17.744106
40 7 14.786755 14.786755 14.786755 17.744106 11.829404 17.744106
40 8 14.786755 14.786755 14.786755 11.829404 14.786755 17.744106
40 9 14.786755 14.786755 14.786755 14.786755 14.786755 17.744106
40 10 14.786755 14.786755 14.786755 17.744106 14.786755 17.744106
40 11 14.786755 14.786755 14.786755 11.829404 17.744106 17.744106
40 12 14.786755 14.786755 14.786755 14.786755 17.744106 17.744106
40 13 14.786755 14.786755 14.786755 17.744106 17.744106 17.744106
41 0 17.744106 14.786755 14.786755 17.744106 14.786755 14.786755
41 1 17.744106 14.786755 14.786755 20.701458 14.786755 14.786755
41 2 17.744106 14.786755 14.786755 14.786755 17.744106 14.786755
41 3 17.744106 14.786755 14.786755 17.744106 17.744106 14.786755
41 4 17.744106 14.786755 14.786755 20.701458 17.744106 14.786755
41 5 17.744106 14.786755 14.786755 14.786755 11.829404 17.744106
41 6 17.744106 14.786755 14.786755 17.744106 11.829404 17.744106
41 7 17.744106 14.786755 14.786755 20.701458 11.829404 17.744106
41 8 17.744106 14.786755 14.786755 14.786755 14.786755 17.744106
41 9 17.744106 14.786755 14.786755 17.744106 14.786755 17.744106
41 10 17.744106 14.786755 14.786755 20.701458 14.786755 17.744106
41 11 17.744106 14.786755 14.786755 14.786755 17.744106 17.744106
41 12 17.744106 14.786755 14.786755 17.744106 17.744106 17.744106
41 13 17.744106 14.786755 14.786755 20.701458 17.744106 17.744106
42 0 11.829404 17.744106 14.786755 11.829404 17.744106 14.786755
42 1 11.829404 17.744106 14.786755 14.786755 17.744106 14.786755
42 2 11.829404 17.744106 14.786755 8.872053 20.701458 14.786755
42 3 11.829404 17.744106 14.786755 11.829404 20.701458 14.786755
42 4 11.829404 17.744106 14.786755 14.786755 20.701458 14.786755
42 5 11.829404 17.744106 14.786755 8.872053 14.786755 17.744106
42 6 11.829404 17.744106 14.786755 11.829404 14.786755 17.744106
42 7 11.829404 17.744106 14.786755 14.786755 14.786755 17.744106
42 8 11.829404 17.744106 14.786755 8.872053 17.744106 17.744106
42 9 11.829404 17.744106 14.786755 11.829404 17.744106 17.744106
42 10 11.829404 17.744106 14.786755 14.786755 17.744106 17.744106
42 11 11.829404 17.744106 14.786755 8.872053 20.701458 17.744106
42 12 11.829404 17.744106 14.786755 11.829404 20.701458 17.744106
42 13 11.829404 17.744106 14.786755 14.786755 20.701458 17.744106
43 0 14.786755 17.744106 14.786755 14.786755 17.744106 14.786755
43 1 14.786755 17.744106 14.786755 17.744106 17.744106 14.786755
43 2 14.786755 17.744106 14.786755 11.829404 20.701458 14.786755
43 3 14.786755 17.744106 14.786755 14.786755 20.701458 14.786755
43 4 14.786755 17.744106 14.786755 17.744106 20.701458 14.786755
43 5 14.786755 17.744106 14.786755 11.829404 14.786755 17.744106
43 6 14.786755 17.744106 14.786755 14.786755 14.786755 17.744106
43 7 14.786755 17.744106 14.786755 17.744106 14.786755 17.744106
43 8 14.786755 17.744106 14.786755 11.829404 17.744106 17.744106
43 9 14.786755 17.744106 14.786755 14.786755 17.744106 17.744106
43 10 14.786755 17.744106 14.786755 17.744106 17.744106 17.744106
43 11 14.786755 17.744106 14.786755 11.829404 20.701458 17.744106
43 12 14.786755 17.744106 14.786755 14.786755 20.701458 17.744106
43 13 14.786755 17.744106 14.786755 17.744106 20.701458 17.744106
44 0 17.744106 17.744106 14.786755 17.744106 17.744106 14.786755
44 1 17.744106 17.744106 14.786755 20.701458 17.744106 14.786755
44 2 17.744106 17.744106 14.786755 14.786755 20.701458 14.786755
44 3 17.744106 17.744106 14.786755 17.744106 20.701458 14.786755
44 4 17.744106 17.744106 14.786755 20.701458 20.701458 14.786755
44 5 17.744106 17.744106 14.786755 14.786755 14.786755 17.744106
44 6 17.744106 17.744106 14.786755 17.744106 14.786755 17.744106
44 7 17.744106 17.744106 14.786755 20.701458 14.786755 17.744106
44 8 17.744106 17.744106 14.786755 14.786755 17.744106 17.744106
44 9 17.744106 17.744106 14.786755 17.744106 17.744106 17.744106
44 10 17.744106 17.744106 14.786755 20.701458 17.744106 17.744106
44 11 17.744106 17.744106 14.786755 14.786755 20.701458 17.744106
44 12 17.744106 17.744106 14.786755 17.744106 20.701458 17.744106
44 13 17.744106 17.744106 14.786755 20.701458 20.701458 17.744106
45 0 11.829404 11.829404 17.744106 11.829404 11.829404 17.744106
45 1 11.829404 11.829404 17.744106 14.786755 11.829404 17.744106
45 2 11.829404 11.829404 17.744106 8.872053 14.786755 17.744106
45 3 11.829404 11.829404 17.744106 11.829404 14.786755 17.744106
45 4 11.829404 11.829404 17.744106 14.786755 14.786755 17.744106
45 5 11.829404 11.829404 17.744106 8.872053 8.872053 20.701458
45 6 11.829404 11.829404 17.744106 11.829404 8.872053 20.701458
45 7 11.829404 11.829404 17.744106 14.786755 8.872053 20.701458
45 8 11.829404 11.829404 17.744106 8.872053 11.829404 20.701458
45 9 11.829404 11.829404 17.744106 11.829404 11.829404 20.701458
45 10 11.829404 11.829404 17.744106 14.786755 11.829404 20.701458
45 11 11.829404 11.829404 17.744106 8.872053 14.786755 20.701458
45 12 11.829404 11.829404 17.744106 11.829404 14.786755 20.701458
45 13 11.829404 11.829404 17.744106 14.786755 14.786755 20.701458
46 0 14.786755 11.829404 17.744106 14.786755 11.829404 17.744106
46 1 14.786755 11.829404 17.744106 17.744106 11.829404 17.744106
46 2 14.786755 11.829404 17.744106 11.829404 14.786755 17.744106
46 3 14.786755 11.829404 17.744106 14.786755 14.786755 17.744106
46 4 14.786755 11.829404 17.744106 17.744106 14.786755 17.744106
46 5 14.786755 11.829404 17.744106 11.829404 8.872053 20.701458
46 6 14.786755 11.829404 17.744106 14.786755 8.872053 20.701458
46 7 14.786755 11.829404 17.744106 17.744106 8.872053 20.701458
46 8 14.786755 11.829404 17.744106 11.829404 11.829404 20.701458
46 9 14.786755 11.829404 17.744106 14.786755 11.829404 20.701458
46 10 14.786755 11.829404 17.744106 17.744106 11.829404 20.701458
46 11 14.786755 11.829404 17.744106 11.829404 14.786755 20.701458
46 12 14.786755 11.829404 17.744106 14.786755 14.786755 20.701458
46 13 14.786755 11.829404 17.744106 17.744106 14.786755 20.701458
47 0 17.744106 11.829404 17.744106 17.744106 11.829404 17.744106
47 1 17.744106 11.829404 17.744106 20.701458 11.829404 17.744106
47 2 17.744106 11.829404 17.744106 14.786755 14.786755 17.744106
47 3 17.744106 11.829404 17.744106 17.744106 14.786755 17.744106
47 4 17.744106 11.829404 17.744106 20.701458 14.786755 17.744106
47 5 17.744106 11.829404 17.744106 14.786755 8.872053 20.701458
47 6 17.744106 11.829404 17.744106 17.744106 8.872053 20.701458
47 7 17.744106 11.829404 17.744106 20.701458 8.872053 20.701458
47 8 17.744106 11.829404 17.744106 14.786755 11.829404 20.701458
47 9 17.744106 11.829404 17.744106 17.744106 11.829404 20.701458
47 10 17.744106 11.829404 17.744106 20.701458 11.829404 20.701458
47 11 17.744106 11.829404 17.744106 14.786755 14.786755 20.701458
47 12 17.744106 11.829404 17.744106 17.744106 14.786755 20.701458
47 13 17.744106 11.829404 17.744106 20.701458 14.786755 20.701458
48 0 11.829404 14.786755 17.744106 11.829404 14.786755 17.744106
48 1 11.829404 14.786755 17.744106 14.786755 14.786755 17.744106
48 2 11.829404 14.786755 17.744106 8.872053 17.744106 17.744106
48 3 11.829404 14.786755 17.744106 11.829404 17.744106 17.744106
48 4 11.829404 14.786755 17.744106 14.786755 17.744106 17.744106
48 5 11.829404 14.786755 17.744106 8.872053 11.829404 20.701458
48 6 11.829404 14.786755 17.744106 11.829404 11.829404 20.701458
48 7 11.829404 14.786755 17.744106 14.786755 11.829404 20.701458
48 8 11.829404 14.786755 17.744106 8.872053 14.786755 20.701458
48 9 11.829404 14.786755 17.744106 11.829404 14.786755 20.701458
48 10 11.829404 14.786755 17.744106 14.786755 14.786755 20.701458
48 11 11.829404 14.786755 17.744106 8.872053 17.744106 20.701458
48 12 11.829404 14.786755 17.744106 11.829404 17.744106 20.701458
48 13 11.829404 14.786755 17.744106 14.786755 17.744106 20.701458
49 0 14.786755 14.786755 17.744106 14.786755 14.786755 17.744106
49 1 14.786755 14.786755 17.744106 17.744106 14.786755 17.744106
49 2 14.786755 14.786755 17.744106 11.829404 17.744106 17.744106
49 3 14.786755 14.786755 17.744106 14.786755 17.744106 17.744106
49 4 14.786755 14.786755 17.744106 17.744106 17.744106 17.744106
49 5 14.786755 14.786755 17.744106 11.829404 11.829404 20.701458
49 6 14.786755 14.786755 17.744106 14.786755 11.829404 20.701458
49 7 14.786755 14.786755 17.744106 17.744106 11.829404 20.701458
49 8 14.786755 14.786755 17.744106 11.829404 14.786755 20.701458
49 9 14.786755 14.786755 17.744106 14.786755 14.786755 20.701458
49 10 14.786755 14.786755 17.744106 17.744106 14.786755 20.701458
49 11 14.786755 14.786755 17.744106 11.829404 17.744106 20.701458
49 12 14.786755 14.786755 17.744106 14.786755 17.744106 20.701458
49 13 14.786755 14.786755 17.744106 17.744106 17.744106 20.701458
50 0 17.744106 14.786755 17.744106 17.744106 14.786755 17.744106
50 1 17.744106 14.786755 17.744106 20.701458 14.786755 17.744106
50 2 17.744106 14.786755 17.744106 14.786755 17.744106 17.744106
50 3 17.744106 14.786755 17.744106 17.744106 17.744106 17.744106
50 4 17.744106 14.786755 17.744106 20.701458 17.744106 17.744106
50 5 17.744106 14.786755 17.744106 14.786755 11.829404 20.701458
50 6 17.744106 14.786755 17.744106 17.744106 11.829404 20.701458
50 7 17.744106 14.786755 17.744106 20.701458 11.829404 20.701458
50 8 17.744106 14.786755 17.744106 14.786755 14.786755 20.701458
50 9 17.744106 14.786755 17.744106 17.744106 14.786755 20.701458
50 10 17.744106 14.786755 17.744106 20.701458 14.786755 20.701458
50 11 17.744106 14.786755 17.744106 14.786755 17.744106 20.701458
50 12 17.744106 14.786755 17.744106 17.744106 17.744106 20.701458
50 13 17.744106 14.786755 17.744106 20.701458 17.744106 20.701458
51 0 11.829404 17.744106 17.744106 11.829404 17.744106 17.744106
51 1 11.829404 17.744106 17.744106 14.786755 17.744106 17.744106
51 2 11.829404 17.744106 17.744106 8.872053 20.701458 17.744106
51 3 11.829404 17.744106 17.744106 11.829404 20.701458 17.744106
51 4 11.829404 17.744106 17.744106 14.786755 20.701458 17.744106
51 5 11.829404 17.744106 17.744106 8.872053 14.786755 20.701458
51 6 11.829404 17.744106 17.744106 11.829404 14.786755 20.701458
51 7 11.829404 17.744106 17.744106 14.786755 14.786755 20.701458
51 8 11.829404 17.744106 17.744106 8.872053 17.744106 20.701458
51 9 11.829404 17.744106 17.744106 11.829404 17.744106 20.701458
51 10 11.829404 17.744106 17.744106 14.786755 17.744106 20.701458
51 11 11.829404 17.744106 17.744106 8.872053 20.701458 20.701458
51 12 11.829404 17.744106 17.744106 11.829404 20.701458 20.701458
51 13 11.829404 17.744106 17.744106 14.786755 20.701458 20.701458
52 0 14.786755 17.744106 17.744106 14.786755 17.744106 17.744106
52 1 14.786755 17.744106 17.744106 17.744106 17.744106 17.744106
52 2 14.786755 17.744106 17.744106 11.829404 20.701458 17.744106
52 3 14.786755 17.744106 17.744106 14.786755 20.701458 17.744106
52 4 14.786755 17.744106 17.744106 17.744106 20.701458 17.744106
52 5 14.786755 17.744106 17.744106 11.829404 14.786755 20.701458
52 6 14.786755 17.744106 17.744106 14.786755 14.786755 20.701458
52 7 14.786755 17.744106 17.744106 17.744106 14.786755 20.701458
52 8 14.786755 17.744106 17.744106 11.829404 17.744106 20.701458
52 9 14.786755 17.744106 17.744106 14.786755 17.744106 20.701458
52 10 14.786755 17.744106 17.744106 17.744106 17.744106 20.701458
52 11 14.786755 17.744106 17.744106 11.829404 20.701458 20.701458
52 12 14.786755 17.744106 17.744106 14.786755 20.701458 20.701458
52 13 14.786755 17.744106 17.744106 17.744106 20.701458 20.701458
53 0 17.744106 17.744106 17.744106 17.744106 17.744106 17.744106
53 1 17.744106 17.744106 17.744106 20.701458 17.744106 17.744106
53 2 17.744106 17.744106 17.744106 14.786755 20.701458 17.744106
53 3 17.744106 17.744106 17.744106 17.744106 20.701458 17.744106
53 4 17.744106 17.744106 17.744106 20.701458 20.701458 17.744106
53 5 17.744106 17.744106 17.744106 14.786755 14.786755 20.701458
53 6 17.744106 17.744106 17.744106 17.744106 14.786755 20.701458
53 7 17.744106 17.744106 17.744106 20.701458 14.786755 20.701458
53 8 17.744106 17.744106 17.744106 14.786755 17.744106 20.701458
53 9 17.744106 17.744106 17.744106 17.744106 17.744106 20.701458
53 10 17.744106 17.744106 17.744106 20.701458 17.744106 20.701458
53 11 17.744106 17.744106 17.744106 14.786755 20.701458 20.701458
53 12 17.744106 17.744106 17.744106 17.744106 20.701458 20.701458
53 13 17.744106 17.744106 17.744106 20.701458 20.701458 20.701458
