29 5 5.229928 10.459856 5.229928 2.614964 7.844892 7.844892
29 6 5.229928 10.459856 5.229928 5.229928 7.844892 7.844892
29 7 5.229928 10.459856 5.229928 7.844892 7.844892 7.844892
29 8 5.229928 10.459856 5.229928 2.614964 10.459856 7.844892
29 9 5.229928 10.459856 5.229928 5.229928 10.459856 7.844892
29 10 5.229928 10.459856 5.229928 7.844892 10.459856 7.844892
29 11 5.229928 10.459856 5.229928 2.614964 13.074820 7.844892
29 12 5.229928 10.459856 5.229928 5.229928 13.074820 7.844892
29 13 5.229928 10.459856 5.229928 7.844892 13.074820 7.844892
30 0 7.844892 10.459856 5.229928 7.844892 10.459856 5.229928
30 1 7.844892 10.459856 5.229928 10.459856 10.459856 5.229928
30 2 7.844892 10.459856 5.229928 5.229928 13.074820 5.229928
30 3 7.844892 10.459856 5.229928 7.844892 13.074820 5.229928
30 4 7.844892 10.459856 5.229928 10.459856 13.074820 5.229928
30 5 7.844892 10.459856 5.229928 5.229928 7.844892 7.844892
30 6 7.844892 10.459856 5.229928 7.844892 7.844892 7.844892
30 7 7.844892 10.459856 5.229928 10.459856 7.844892 7.844892
30 8 7.844892 10.459856 5.229928 5.229928 10.459856 7.844892
30 9 7.844892 10.459856 5.229928 7.844892 10.459856 7.844892
30 10 7.844892 10.459856 5.229928 10.459856 10.459856 7.844892
30 11 7.844892 10.459856 5.229928 5.229928 13.074820 7.844892
30 12 7.844892 10.459856 5.229928 7.844892 13.074820 7.844892
30 13 7.844892 10.459856 5.229928 10.459856 13.074820 7.844892
31 0 10.459856 10.459856 5.229928 10.459856 10.459856 5.229928
31 1 10.459856 10.459856 5.229928 13.074820 10.459856 5.229928
31 2 10.459856 10.459856 5.229928 7.844892 13.074820 5.229928
31 3 10.459856 10.459856 5.229928 10.459856 13.074820 5.229928
31 4 10.459856 10.459856 5.229928 13.074820 13.074820 5.229928
31 5 10.459856 10.459856 5.229928 7.844892 7.844892 7.844892
31 6 10.459856 10.459856 5.229928 10.459856 7.844892 7.844892
31 7 10.459856 10.459856 5.229928 13.074820 7.844892 7.844892
31 8 10.459856 10.459856 5.229928 7.844892 10.459856 7.844892
31 9 10.459856 10.459856 5.229928 10.459856 10.459856 7.844892
31 10 10.459856 10.459856 5.229928 13.074820 10.459856 7.844892
31 11 10.459856 10.459856 5.229928 7.844892 13.074820 7.844892
31 12 10.459856 10.459856 5.229928 10.459856 13.074820 7.844892
31 13 10.459856 10.459856 5.229928 13.074820 13.074820 7.844892
32 0 2.614964 2.614964 7.844892 2.614964 2.614964 7.844892
32 1 2.614964 2.614964 7.844892 5.229928 2.614964 7.844892
32 2 2.614964 2.614964 7.844892 0.000000 5.229928 7.844892
32 3 2.614964 2.614964 7.844892 2.614964 5.229928 7.844892
32 4 2.614964 2.614964 7.844892 5.229928 5.229928 7.844892
32 5 2.614964 2.614964 7.844892 0.000000 0.000000 10.459856
32 6 2.614964 2.614964 7.844892 2.614964 0.000000 10.459856
32 7 2.614964 2.614964 7.844892 5.229928 0.000000 10.459856
32 8 2.614964 2.614964 7.844892 0.000000 2.614964 10.459856
32 9 2.614964 2.614964 7.844892 2.614964 2.614964 10.459856
32 10 2.614964 2.614964 7.844892 5.229928 2.614964 10.459856
32 11 2.614964 2.614964 7.844892 0.000000 5.229928 10.459856
32 12 2.614964 2.614964 7.844892 2.614964 5.229928 10.459856
32 13 2.614964 2.614964 7.844892 5.229928 5.229928 10.459856
33 0 5.229928 2.614964 7.844892 5.229928 2.614964 7.844892
33 1 5.229928 2.614964 7.844892 7.844892 2.614964 7.844892
33 2 5.229928 2.614964 7.844892 2.614964 5.229928 7.844892
33 3 5.229928 2.614964 7.844892 5.229928 5.229928 7.844892
33 4 5.229928 2.614964 7.844892 7.844892 5.229928 7.844892
33 5 5.229928 2.614964 7.844892 2.614964 0.000000 10.459856
33 6 5.229928 2.614964 7.844892 5.229928 0.000000 10.459856
33 7 5.229928 2.614964 7.844892 7.844892 0.000000 10.459856
33 8 5.229928 2.614964 7.844892 2.614964 2.614964 10.459856
33 9 5.229928 2.614964 7.844892 5.229928 2.614964 10.459856
33 10 5.229928 2.614964 7.844892 7.844892 2.614964 10.459856
33 11 5.229928 2.614964 7.844892 2.614964 5.229928 10.459856
33 12 5.229928 2.614964 7.844892 5.229928 5.229928 10.459856
33 13 5.229928 2.614964 7.844892 7.844892 5.229928 10.459856
34 0 7.844892 2.614964 7.844892 7.844892 2.614964 7.844892
34 1 7.844892 2.614964 7.844892 10.459856 2.614964 7.844892
34 2 7.844892 2.614964 7.844892 5.229928 5.229928 7.844892
34 3 7.844892 2.614964 7.844892 7.844892 5.229928 7.844892
34 4 7.844892 2.614964 7.844892 10.459856 5.229928 7.844892
34 5 7.844892 2.614964 7.844892 5.229928 0.000000 10.459856
34 6 7.844892 2.614964 7.844892 7.844892 0.000000 10.459856
34 7 7.844892 2.614964 7.844892 10.459856 0.000000 10.459856
34 8 7.844892 2.614964 7.844892 5.229928 2.614964 10.459856
34 9 7.844892 2.614964 7.844892 7.844892 2.614964 10.459856
34 10 7.844892 2.614964 7.844892 10.459856 2.614964 10.459856
34 11 7.844892 2.614964 7.844892 5.229928 5.229928 10.459856
34 12 7.844892 2.614964 7.844892 7.844892 5.229928 10.459856
34 13 7.844892 2.614964 7.844892 10.459856 5.229928 10.459856
35 0 10.459856 2.614964 7.844892 10.459856 2.614964 7.844892
35 1 10.459856 2.614964 7.844892 13.074820 2.614964 7.844892
35 2 10.459856 2.614964 7.844892 7.844892 5.229928 7.844892
35 3 10.459856 2.614964 7.844892 10.459856 5.229928 7.844892
35 4 10.459856 2.614964 7.844892 13.074820 5.229928 7.844892
35 5 10.459856 2.614964 7.844892 7.844892 0.000000 10.459856
35 6 10.459856 2.614964 7.844892 10.459856 0.000000 10.459856
35 7 10.459856 2.614964 7.844892 13.074820 0.000000 10.459856
35 8 10.459856 2.614964 7.844892 7.844892 2.614964 10.459856
35 9 10.459856 2.614964 7.844892 10.459856 2.614964 10.459856
35 10 10.459856 2.614964 7.844892 13.074820 2.614964 10.459856
35 11 10.459856 2.614964 7.844892 7.844892 5.229928 10.459856
35 12 10.459856 2.614964 7.844892 10.459856 5.229928 10.459856
35 13 10.459856 2.614964 7.844892 13.074820 5.229928 10.459856
36 0 2.614964 5.229928 7.844892 2.614964 5.229928 7.844892
36 1 2.614964 5.229928 7.844892 5.229928 5.229928 7.844892
36 2 2.614964 5.229928 7.844892 0.000000 7.844892 7.844892
36 3 2.614964 5.229928 7.844892 2.614964 7.844892 7.844892
36 4 2.614964 5.229928 7.844892 5.229928 7.844892 7.844892
36 5 2.614964 5.229928 7.844892 0.000000 2.614964 10.459856
36 6 2.614964 5.229928 7.844892 2.614964 2.614964 10.459856
36 7 2.614964 5.229928 7.844892 5.229928 2.614964 10.459856
36 8 2.614964 5.229928 7.844892 0.000000 5.229928 10.459856
36 9 2.614964 5.229928 7.844892 2.614964 5.229928 10.459856
36 10 2.614964 5.229928 7.844892 5.229928 5.229928 10.459856
36 11 2.614964 5.229928 7.844892 0.000000 7.844892 10.459856
36 12 2.614964 5.229928 7.844892 2.614964 7.844892 10.459856
36 13 2.614964 5.229928 7.844892 5.229928 7.844892 10.459856
37 0 5.229928 5.229928 7.844892 5.229928 5.229928 7.844892
37 1 5.229928 5.229928 7.844892 7.844892 5.229928 7.844892
37 2 5.229928 5.229928 7.844892 2.614964 7.844892 7.844892
37 3 5.229928 5.229928 7.844892 5.229928 7.844892 7.844892
37 4 5.229928 5.229928 7.844892 7.844892 7.844892 7.844892
37 5 5.229928 5.229928 7.844892 2.614964 2.614964 10.459856
37 6 5.229928 5.229928 7.844892 5.229928 2.614964 10.459856
37 7 5.229928 5.229928 7.844892 7.844892 2.614964 10.459856
37 8 5.229928 5.229928 7.844892 2.614964 5.229928 10.459856
37 9 5.229928 5.229928 7.844892 5.229928 5.229928 10.459856
37 10 5.229928 5.229928 7.844892 7.844892 5.229928 10.459856
37 11 5.229928 5.229928 7.844892 2.614964 7.844892 10.459856
37 12 5.229928 5.229928 7.844892 5.229928 7.844892 10.459856
37 13 5.229928 5.229928 7.844892 7.844892 7.844892 10.459856
38 0 7.844892 5.229928 7.844892 7.844892 5.229928 7.844892
38 1 7.844892 5.229928 7.844892 10.459856 5.229928 7.844892
38 2 7.844892 5.229928 7.844892 5.229928 7.844892 7.844892
38 3 7.844892 5.229928 7.844892 7.844892 7.844892 7.844892
38 4 7.844892 5.229928 7.844892 10.459856 7.844892 7.844892
38 5 7.844892 5.229928 7.844892 5.229928 2.614964 10.459856
38 6 7.844892 5.229928 7.844892 7.844892 2.614964 10.459856
38 7 7.844892 5.229928 7.844892 10.459856 2.614964 10.459856
38 8 7.844892 5.229928 7.844892 5.229928 5.229928 10.459856
38 9 7.844892 5.229928 7.844892 7.844892 5.229928 10.459856
38 10 7.844892 5.229928 7.844892 10.459856 5.229928 10.459856
38 11 7.844892 5.229928 7.844892 5.229928 7.844892 10.459856
38 12 7.844892 5.229928 7.844892 7.844892 7.844892 10.459856
38 13 7.844892 5.229928 7.844892 10.459856 7.844892 10.459856
39 0 10.459856 5.229928 7.844892 10.459856 5.229928 7.844892
39 1 10.459856 5.229928 7.844892 13.074820 5.229928 7.844892
39 2 10.459856 5.229928 7.844892 7.844892 7.844892 7.844892
39 3 10.459856 5.229928 7.844892 10.459856 7.844892 7.844892
39 4 10.459856 5.229928 7.844892 13.074820 7.844892 7.844892
39 5 10.459856 5.229928 7.844892 7.844892 2.614964 10.459856
39 6 10.459856 5.229928 7.844892 10.459856 2.614964 10.459856
39 7 10.459856 5.229928 7.844892 13.074820 2.614964 10.459856
39 8 10.459856 5.229928 7.844892 7.844892 5.229928 10.459856
39 9 10.459856 5.229928 7.844892 10.459856 5.229928 10.459856
39 10 10.459856 5.229928 7.844892 13.074820 5.229928 10.459856
39 11 10.459856 5.229928 7.844892 7.844892 7.844892 10.459856
39 12 10.459856 5.229928 7.844892 10.459856 7.844892 10.459856
39 13 10.459856 5.229928 7.844892 13.074820 7.844892 10.459856
40 0 2.614964 7.844892 7.844892 2.614964 7.844892 7.844892
40 1 2.614964 7.844892 7.844892 5.229928 7.844892 7.844892
40 2 2.614964 7.844892 7.844892 0.000000 10.459856 7.844892
40 3 2.614964 7.844892 7.844892 2.614964 10.459856 7.844892
40 4 2.614964 7.844892 7.844892 5.229928 10.459856 7.844892
40 5 2.614964 7.844892 7.844892 0.000000 5.229928 10.459856
40 6 2.614964 7.844892 7.844892 2.614964 5.229928 10.459856
40 7 2.614964 7.844892 7.844892 5.229928 5.229928 10.459856
40 8 2.614964 7.844892 7.844892 0.000000 7.844892 10.459856
40 9 2.614964 7.844892 7.844892 2.614964 7.844892 10.459856
40 10 2.614964 7.844892 7.844892 5.229928 7.844892 10.459856
40 11 2.614964 7.844892 7.844892 0.000000 10.459856 10.459856
40 12 2.614964 7.844892 7.844892 2.614964 10.459856 10.459856
40 13 2.614964 7.844892 7.844892 5.229928 10.459856 10.459856
41 0 5.229928 7.844892 7.844892 5.229928 7.844892 7.844892
41 1 5.229928 7.844892 7.844892 7.844892 7.844892 7.844892
41 2 5.229928 7.844892 7.844892 2.614964 10.459856 7.844892
41 3 5.229928 7.844892 7.844892 5.229928 10.459856 7.844892
41 4 5.229928 7.844892 7.844892 7.844892 10.459856 7.844892
41 5 5.229928 7.844892 7.844892 2.614964 5.229928 10.459856
41 6 5.229928 7.844892 7.844892 5.229928 5.229928 10.459856
41 7 5.229928 7.844892 7.844892 7.844892 5.229928 10.459856
41 8 5.229928 7.844892 7.844892 2.614964 7.844892 10.459856
41 9 5.229928 7.844892 7.844892 5.229928 7.844892 10.459856
41 10 5.229928 7.844892 7.844892 7.844892 7.844892 10.459856
41 11 5.229928 7.844892 7.844892 2.614964 10.459856 10.459856
41 12 5.229928 7.844892 7.844892 5.229928 10.459856 10.459856
41 13 5.229928 7.844892 7.844892 7.844892 10.459856 10.459856
42 0 7.844892 7.844892 7.844892 7.844892 7.844892 7.844892
42 1 7.844892 7.844892 7.844892 10.459856 7.844892 7.844892
42 2 7.844892 7.844892 7.844892 5.229928 10.459856 7.844892
42 3 7.844892 7.844892 7.844892 7.844892 10.459856 7.844892
42 4 7.844892 7.844892 7.844892 10.459856 10.459856 7.844892
42 5 7.844892 7.844892 7.844892 5.229928 5.229928 10.459856
42 6 7.844892 7.844892 7.844892 7.844892 5.229928 10.459856
42 7 7.844892 7.844892 7.844892 10.459856 5.229928 10.459856
42 8 7.844892 7.844892 7.844892 5.229928 7.844892 10.459856
42 9 7.844892 7.844892 7.844892 7.844892 7.844892 10.459856
42 10 7.844892 7.844892 7.844892 10.459856 7.844892 10.459856
42 11 7.844892 7.844892 7.844892 5.229928 10.459856 10.459856
42 12 7.844892 7.844892 7.844892 7.844892 10.459856 10.459856
42 13 7.844892 7.844892 7.844892 10.459856 10.459856 10.459856
43 0 10.459856 7.844892 7.844892 10.459856 7.844892 7.844892
43 1 10.459856 7.844892 7.844892 13.074820 7.844892 7.844892
43 2 10.459856 7.844892 7.844892 7.844892 10.459856 7.844892
43 3 10.459856 7.844892 7.844892 10.459856 10.459856 7.844892
43 4 10.459856 7.844892 7.844892 13.074820 10.459856 7.844892
43 5 10.459856 7.844892 7.844892 7.844892 5.229928 10.459856
43 6 10.459856 7.844892 7.844892 10.459856 5.229928 10.459856
43 7 10.459856 7.844892 7.844892 13.074820 5.229928 10.459856
43 8 10.459856 7.844892 7.844892 7.844892 7.844892 10.459856
43 9 10.459856 7.844892 7.844892 10.459856 7.844892 10.459856
43 10 10.459856 7.844892 7.844892 13.074820 7.844892 10.459856
43 11 10.459856 7.844892 7.844892 7.844892 10.459856 10.459856
43 12 10.459856 7.844892 7.844892 10.459856 10.459856 10.459856
43 13 10.459856 7.844892 7.844892 13.074820 10.459856 10.459856
44 0 2.614964 10.459856 7.844892 2.614964 10.459856 7.844892
44 1 2.614964 10.459856 7.844892 5.229928 10.459856 7.844892
44 2 2.614964 10.459856 7.844892 0.000000 13.074820 7.844892
44 3 2.614964 10.459856 7.844892 2.614964 13.074820 7.844892
44 4 2.614964 10.459856 7.844892 5.229928 13.074820 7.844892
44 5 2.614964 10.459856 7.844892 0.000000 7.844892 10.459856
44 6 2.614964 10.459856 7.844892 2.614964 7.844892 10.459856
44 7 2.614964 10.459856 7.844892 5.229928 7.844892 10.459856
44 8 2.614964 10.459856 7.844892 0.000000 10.459856 10.459856
44 9 2.614964 10.459856 7.844892 2.614964 10.459856 10.459856
44 10 2.614964 10.459856 7.844892 5.229928 10.459856 10.459856
44 11 2.614964 10.459856 7.844892 0.000000 13.074820 10.459856
44 12 2.614964 10.459856 7.844892 2.614964 13.074820 10.459856
44 13 2.614964 10.459856 7.844892 5.229928 13.074820 10.459856
45 0 5.229928 10.459856 7.844892 5.229928 10.459856 7.844892
45 1 5.229928 10.459856 7.844892 7.844892 10.459856 7.844892
45 2 5.229928 10.459856 7.844892 2.614964 13.074820 7.844892
45 3 5.229928 10.459856 7.844892 5.229928 13.074820 7.844892
45 4 5.229928 10.459856 7.844892 7.844892 13.074820 7.844892
45 5 5.229928 10.459856 7.844892 2.614964 7.844892 10.459856
45 6 5.229928 10.459856 7.844892 5.229928 7.844892 10.459856
45 7 5.229928 10.459856 7.844892 7.844892 7.844892 10.459856
45 8 5.229928 10.459856 7.844892 2.614964 10.459856 10.459856
45 9 5.229928 10.459856 7.844892 5.229928 10.459856 10.459856
45 10 5.229928 10.459856 7.844892 7.844892 10.459856 10.459856
45 11 5.229928 10.459856 7.844892 2.614964 13.074820 10.459856
45 12 5.229928 10.459856 7.844892 5.229928 13.074820 10.459856
45 13 5.229928 10.459856 7.844892 7.844892 13.074820 10.459856
46 0 7.844892 10.459856 7.844892 7.844892 10.459856 7.844892
46 1 7.844892 10.459856 7.844892 10.459856 10.459856 7.844892
46 2 7.844892 10.459856 7.844892 5.229928 13.074820 7.844892
46 3 7.844892 10.459856 7.844892 7.844892 13.074820 7.844892
46 4 7.844892 10.459856 7.844892 10.459856 13.074820 7.844892
46 5 7.844892 10.459856 7.844892 5.229928 7.844892 10.459856
46 6 7.844892 10.459856 7.844892 7.844892 7.844892 10.459856
46 7 7.844892 10.459856 7.844892 10.459856 7.844892 10.459856
46 8 7.844892 10.459856 7.844892 5.229928 10.459856 10.459856
46 9 7.844892 10.459856 7.844892 7.844892 10.459856 10.459856
46 10 7.844892 10.459856 7.844892 10.459856 10.459856 10.459856
46 11 7.844892 10.459856 7.844892 5.229928 13.074820 10.459856
46 12 7.844892 10.459856 7.844892 7.844892 13.074820 10.459856
46 13 7.844892 10.459856 7.844892 10.459856 13.074820 10.459856
47 0 10.459856 10.459856 7.844892 10.459856 10.459856 7.844892
47 1 10.459856 10.459856 7.844892 13.074820 10.459856 7.844892
47 2 10.459856 10.459856 7.844892 7.844892 13.074820 7.844892
47 3 10.459856 10.459856 7.844892 10.459856 13.074820 7.844892
47 4 10.459856 10.459856 7.844892 13.074820 13.074820 7.844892
47 5 10.459856 10.459856 7.844892 7.844892 7.844892 10.459856
47 6 10.459856 10.459856 7.844892 10.459856 7.844892 10.459856
47 7 10.459856 10.459856 7.844892 13.074820 7.844892 10.459856
47 8 10.459856 10.459856 7.844892 7.844892 10.459856 10.459856
47 9 10.459856 10.459856 7.844892 10.459856 10.459856 10.459856
47 10 10.459856 10.459856 7.844892 13.074820 10.459856 10.459856
47 11 10.459856 10.459856 7.844892 7.844892 13.074820 10.459856
47 12 10.459856 10.459856 7.844892 10.459856 13.074820 10.459856
47 13 10.459856 10.459856 7.844892 13.074820 13.074820 10.459856
48 0 2.614964 2.614964 10.459856 2.614964 2.614964 10.459856
48 1 2.614964 2.614964 10.459856 5.229928 2.614964 10.459856
48 2 2.614964 2.614964 10.459856 0.000000 5.229928 10.459856
48 3 2.614964 2.614964 10.459856 2.614964 5.229928 10.459856
48 4 2.614964 2.614964 10.459856 5.229928 5.229928 10.459856
48 5 2.614964 2.614964 10.459856 0.000000 0.000000 13.074820
48 6 2.614964 2.614964 10.459856 2.614964 0.000000 13.074820
48 7 2.614964 2.614964 10.459856 5.229928 0.000000 13.074820
48 8 2.614964 2.614964 10.459856 0.000000 2.614964 13.074820
48 9 2.614964 2.614964 10.459856 2.614964 2.614964 13.074820
48 10 2.614964 2.614964 10.459856 5.229928 2.614964 13.074820
48 11 2.614964 2.614964 10.459856 0.000000 5.229928 13.074820
48 12 2.614964 2.614964 10.459856 2.614964 5.229928 13.074820
48 13 2.614964 2.614964 10.459856 5.229928 5.229928 13.074820
49 0 5.229928 2.614964 10.459856 5.229928 2.614964 10.459856
49 1 5.229928 2.614964 10.459856 7.844892 2.614964 10.459856
49 2 5.229928 2.614964 10.459856 2.614964 5.229928 10.459856
49 3 5.229928 2.614964 10.459856 5.229928 5.229928 10.459856
49 4 5.229928 2.614964 10.459856 7.844892 5.229928 10.459856
49 5 5.229928 2.614964 10.459856 2.614964 0.000000 13.074820
49 6 5.229928 2.614964 10.459856 5.229928 0.000000 13.074820
49 7 5.229928 2.614964 10.459856 7.844892 0.000000 13.074820
49 8 5.229928 2.614964 10.459856 2.614964 2.614964 13.074820
49 9 5.229928 2.614964 10.459856 5.229928 2.614964 13.074820
49 10 5.229928 2.614964 10.459856 7.844892 2.614964 13.074820
49 11 5.229928 2.614964 10.459856 2.614964 5.229928 13.074820
49 12 5.229928 2.614964 10.459856 5.229928 5.229928 13.074820
49 13 5.229928 2.614964 10.459856 7.844892 5.229928 13.074820
50 0 7.844892 2.614964 10.459856 7.844892 2.614964 10.459856
50 1 7.844892 2.614964 10.459856 10.459856 2.614964 10.459856
50 2 7.844892 2.614964 10.459856 5.229928 5.229928 10.459856
50 3 7.844892 2.614964 10.459856 7.844892 5.229928 10.459856
50 4 7.844892 2.614964 10.459856 10.459856 5.229928 10.459856
50 5 7.844892 2.614964 10.459856 5.229928 0.000000 13.074820
50 6 7.844892 2.614964 10.459856 7.844892 0.000000 13.074820
50 7 7.844892 2.614964 10.459856 10.459856 0.000000 13.074820
50 8 7.844892 2.614964 10.459856 5.229928 2.614964 13.074820
50 9 7.844892 2.614964 10.459856 7.844892 2.614964 13.074820
50 10 7.844892 2.614964 10.459856 10.459856 2.614964 13.074820
50 11 7.844892 2.614964 10.459856 5.229928 5.229928 13.074820
50 12 7.844892 2.614964 10.459856 7.844892 5.229928 13.074820
50 13 7.844892 2.614964 10.459856 10.459856 5.229928 13.074820
51 0 10.459856 2.614964 10.459856 10.459856 2.614964 10.459856
51 1 10.459856 2.614964 10.459856 13.074820 2.614964 10.459856
51 2 10.459856 2.614964 10.459856 7.844892 5.229928 10.459856
51 3 10.459856 2.614964 10.459856 10.459856 5.229928 10.459856
51 4 10.459856 2.614964 10.459856 13.074820 5.229928 10.459856
51 5 10.459856 2.614964 10.459856 7.844892 0.000000 13.074820
51 6 10.459856 2.614964 10.459856 10.459856 0.000000 13.074820
51 7 10.459856 2.614964 10.459856 13.074820 0.000000 13.074820
51 8 10.459856 2.614964 10.459856 7.844892 2.614964 13.074820
51 9 10.459856 2.614964 10.459856 10.459856 2.614964 13.074820
51 10 10.459856 2.614964 10.459856 13.074820 2.614964 13.074820
51 11 10.459856 2.614964 10.459856 7.844892 5.229928 13.074820
51 12 10.459856 2.614964 10.459856 10.459856 5.229928 13.074820
51 13 10.459856 2.614964 10.459856 13.074820 5.229928 13.074820
52 0 2.614964 5.229928 10.459856 2.614964 5.229928 10.459856
52 1 2.614964 5.229928 10.459856 5.229928 5.229928 10.459856
52 2 2.614964 5.229928 10.459856 0.000000 7.844892 10.459856
52 3 2.614964 5.229928 10.459856 2.614964 7.844892 10.459856
52 4 2.614964 5.229928 10.459856 5.229928 7.844892 10.459856
52 5 2.614964 5.229928 10.459856 0.000000 2.614964 13.074820
52 6 2.614964 5.229928 10.459856 2.614964 2.614964 13.074820
52 7 2.614964 5.229928 10.459856 5.229928 2.614964 13.074820
52 8 2.614964 5.229928 10.459856 0.000000 5.229928 13.074820
52 9 2.614964 5.229928 10.459856 2.614964 5.229928 13.074820
52 10 2.614964 5.229928 10.459856 5.229928 5.229928 13.074820
52 11 2.614964 5.229928 10.459856 0.000000 7.844892 13.074820
52 12 2.614964 5.229928 10.459856 2.614964 7.844892 13.074820
52 13 2.614964 5.229928 10.459856 5.229928 7.844892 13.074820
53 0 5.229928 5.229928 10.459856 5.229928 5.229928 10.459856
53 1 5.229928 5.229928 10.459856 7.844892 5.229928 10.459856
53 2 5.229928 5.229928 10.459856 2.614964 7.844892 10.459856
53 3 5.229928 5.229928 10.459856 5.229928 7.844892 10.459856
53 4 5.229928 5.229928 10.459856 7.844892 7.844892 10.459856
53 5 5.229928 5.229928 10.459856 2.614964 2.614964 13.074820
53 6 5.229928 5.229928 10.459856 5.229928 2.614964 13.074820
53 7 5.229928 5.229928 10.459856 7.844892 2.614964 13.074820
53 8 5.229928 5.229928 10.459856 2.614964 5.229928 13.074820
53 9 5.229928 5.229928 10.459856 5.229928 5.229928 13.074820
53 10 5.229928 5.229928 10.459856 7.844892 5.229928 13.074820
53 11 5.229928 5.229928 10.459856 2.614964 7.844892 13.074820
53 12 5.229928 5.229928 10.459856 5.229928 7.844892 13.074820
53 13 5.229928 5.229928 10.459856 7.844892 7.844892 13.074820
54 0 7.844892 5.229928 10.459856 7.844892 5.229928 10.459856
54 1 7.844892 5.229928 10.459856 10.459856 5.229928 10.459856
54 2 7.844892 5.229928 10.459856 5.229928 7.844892 10.459856
54 3 7.844892 5.229928 10.459856 7.844892 7.844892 10.459856
54 4 7.844892 5.229928 10.459856 10.459856 7.844892 10.459856
54 5 7.844892 5.229928 10.459856 5.229928 2.614964 13.074820
54 6 7.844892 5.229928 10.459856 7.844892 2.614964 13.074820
54 7 7.844892 5.229928 10.459856 10.459856 2.614964 13.074820
54 8 7.844892 5.229928 10.459856 5.229928 5.229928 13.074820
54 9 7.844892 5.229928 10.459856 7.844892 5.229928 13.074820
54 10 7.844892 5.229928 10.459856 10.459856 5.229928 13.074820
54 11 7.844892 5.229928 10.459856 5.229928 7.844892 13.074820
54 12 7.844892 5.229928 10.459856 7.844892 7.844892 13.074820
54 13 7.844892 5.229928 10.459856 10.459856 7.844892 13.074820
55 0 10.459856 5.229928 10.459856 10.459856 5.229928 10.459856
55 1 10.459856 5.229928 10.459856 13.074820 5.229928 10.459856
55 2 10.459856 5.229928 10.459856 7.844892 7.844892 10.459856
55 3 10.459856 5.229928 10.459856 10.459856 7.844892 10.459856
55 4 10.459856 5.229928 10.459856 13.074820 7.844892 10.459856
55 5 10.459856 5.229928 10.459856 7.844892 2.614964 13.074820
55 6 10.459856 5.229928 10.459856 10.459856 2.614964 13.074820
55 7 10.459856 5.229928 10.459856 13.074820 2.614964 13.074820
55 8 10.459856 5.229928 10.459856 7.844892 5.229928 13.074820
55 9 10.459856 5.229928 10.459856 10.459856 5.229928 13.074820
55 10 10.459856 5.229928 10.459856 13.074820 5.229928 13.074820
55 11 10.459856 5.229928 10.459856 7.844892 7.844892 13.074820
55 12 10.459856 5.229928 10.459856 10.459856 7.844892 13.074820
55 13 10.459856 5.229928 10.459856 13.074820 7.844892 13.074820
56 0 2.614964 7.844892 10.459856 2.614964 7.844892 10.459856
56 1 2.614964 7.844892 10.459856 5.229928 7.844892 10.459856
56 2 2.614964 7.844892 10.459856 0.000000 10.459856 10.459856
56 3 2.614964 7.844892 10.459856 2.614964 10.459856 10.459856
56 4 2.614964 7.844892 10.459856 5.229928 10.459856 10.459856
56 5 2.614964 7.844892 10.459856 0.000000 5.229928 13.074820
56 6 2.614964 7.844892 10.459856 2.614964 5.229928 13.074820
56 7 2.614964 7.844892 10.459856 5.229928 5.229928 13.074820
56 8 2.614964 7.844892 10.459856 0.000000 7.844892 13.074820
56 9 2.614964 7.844892 10.459856 2.614964 7.844892 13.074820
56 10 2.614964 7.844892 10.459856 5.229928 7.844892 13.074820
56 11 2.614964 7.844892 10.459856 0.000000 10.459856 13.074820
56 12 2.614964 7.844892 10.459856 2.614964 10.459856 13.074820
56 13 2.614964 7.844892 10.459856 5.229928 10.459856 13.074820
57 0 5.229928 7.844892 10.459856 5.229928 7.844892 10.459856
57 1 5.229928 7.844892 10.459856 7.844892 7.844892 10.459856
57 2 5.229928 7.844892 10.459856 2.614964 10.459856 10.459856
57 3 5.229928 7.844892 10.459856 5.229928 10.459856 10.459856
57 4 5.229928 7.844892 10.459856 7.844892 10.459856 10.459856
57 5 5.229928 7.844892 10.459856 2.614964 5.229928 13.074820
57 6 5.229928 7.844892 10.459856 5.229928 5.229928 13.074820
57 7 5.229928 7.844892 10.459856 7.844892 5.229928 13.074820
57 8 5.229928 7.844892 10.459856 2.614964 7.844892 13.074820
57 9 5.229928 7.844892 10.459856 5.229928 7.844892 13.074820
57 10 5.229928 7.844892 10.459856 7.844892 7.844892 13.074820
57 11 5.229928 7.844892 10.459856 2.614964 10.459856 13.074820
57 12 5.229928 7.844892 10.459856 5.229928 10.459856 13.074820
57 13 5.229928 7.844892 10.459856 7.844892 10.459856 13.074820
58 0 7.844892 7.844892 10.459856 7.844892 7.844892 10.459856
58 1 7.844892 7.844892 10.459856 10.459856 7.844892 10.459856
58 2 7.844892 7.844892 10.459856 5.229928 10.459856 10.459856
58 3 7.844892 7.844892 10.459856 7.844892 10.459856 10.459856
58 4 7.844892 7.844892 10.459856 10.459856 10.459856 10.459856
58 5 7.844892 7.844892 10.459856 5.229928 5.229928 13.074820
58 6 7.844892 7.844892 10.459856 7.844892 5.229928 13.074820
58 7 7.844892 7.844892 10.459856 10.459856 5.229928 13.074820
58 8 7.844892 7.844892 10.459856 5.229928 7.844892 13.074820
58 9 7.844892 7.844892 10.459856 7.844892 7.844892 13.074820
